P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,response
2180.1759842083998,1703.151679137047,431.16998063471175,900.5396436656318,1043.640506601141,942.7296842452743,1000.7984712233254,821.4827853312531,905.0723204867328,531.6608519543491,528.4364222596254,506.9500463781565,1177.4438423710662,498.4504471895445,1113.4333980870351,2560.947443160361,2748.0001669384396,1686.5741928509365,475.40666798046595,719.1762820288199,966.2242205952076,53.19365493805608,498.94986093429327,594.5764631592656,1360.8439139354512,510.10622387828624,843.1250558516138,782.8546273035786,3.7
2303.6203864682993,1897.7410946335917,1166.2079367281378,2136.0320440262635,1256.4432515161009,863.878074192022,258.2186873710165,687.8659270076012,304.4607492624774,255.71035753828627,956.796809328699,1500.4222953505725,1571.1714884899816,103.39264322083585,728.3454448490488,2120.4079877915647,3227.723169976834,1369.2379246164533,1296.1634364657255,876.1602864957541,368.26172091930374,1039.8920481710486,862.3879457171709,1330.168343714594,1114.616080203866,757.7735678496363,1150.7225119583688,993.5688588251297,8.62
17.158800232999823,807.4483422439662,877.1636958085866,446.7724898028134,1386.260033046337,1308.6728623889896,594.5268443726295,392.7967793160457,622.8467854510034,721.254501929865,1814.9874255280736,1650.4727067892713,300.6005730464398,1030.7410900094767,454.6847285985457,1062.062826228349,1370.29044641695,638.1815230191592,977.473258397921,887.3518139326974,398.45591396917615,1607.4426050502366,1733.8046807918947,1403.4192875264287,1362.353687233043,986.536007151382,743.53938343328,745.9988325601465,29.7534037894
2889.2415054808,2165.5137427693644,1814.1148394029258,2130.4893216552573,794.3809050699385,970.6604184460751,599.4872066859508,872.7898075120305,985.3353033469931,524.8561985505025,369.5813163468832,1764.9927787306356,1088.3666359883061,238.62522436097728,632.5343760543167,2008.6037751287126,2617.0244287717287,778.5513649253336,1614.1731837398233,997.1253352967628,1551.5496878975719,1064.0933089311811,1120.1316149234428,756.1264788657742,590.5920464838239,384.57485470796365,645.7554659732745,690.7553144382717,18.556567347999998
2887.5318660895996,2300.4377602835416,1577.1942775383166,2310.252174630133,1025.2998375511381,1325.473660717105,58.633303327563254,1103.351225806273,424.00733436999303,840.5600255745319,715.4354866136753,900.867617871556,1532.6533060810443,666.6558305062666,308.1056630391069,2165.5728132786144,2323.906184563582,1536.4351379501047,1199.3038460101375,786.0425461266174,931.1254335808605,807.1195830399128,432.52671117802424,1228.0712325389788,194.00864805312577,1318.2195532053806,713.5948705127145,999.8896587372564,0.8926917557999999
1161.5586606705997,3138.2069205732196,2060.8312864718564,1500.2419212884236,392.29293930505656,475.53816021772667,1342.5767888715704,940.1354908337617,1229.1279278227018,472.3352444182054,1023.2107105908042,903.3851967330095,991.4734919265758,490.5690934933807,471.85781925820544,1138.835021690713,919.0089694170423,1872.6154428128802,2095.8021843934725,2954.7166004766273,1623.8739345084593,419.112234750717,985.356940542725,1448.460187444559,507.01563385988504,122.7259121061593,402.63731487078917,297.1124659632973,40.646764320900004
2470.0309333518,2025.2981734937825,1492.688740108587,2480.0254745733037,720.3343099741606,1359.8841014914397,407.2639195267921,942.9892471076519,522.6948280444421,612.5497843748011,684.2126848430272,1208.2682649356714,1103.066727379967,729.9482461871702,493.0950409326209,2229.9628432121795,2681.4184252533623,2000.6870391724053,800.9557405833398,1159.9304103615414,636.4957279007997,680.9697838672732,207.61262739793045,657.9110520357423,411.0051635873344,938.2385139985391,443.9090951173141,961.5986883352809,2.6
954.1141694518999,1084.0678987399244,1189.3540254388333,839.8011311988035,61.619066840849875,605.8510691236452,534.9287121064915,278.9104959471761,1015.5764118491005,994.1103750370662,154.1172845568757,796.5600511246755,973.4265976106457,324.6608346295022,1301.1449036747724,2281.6231561393706,2425.0625471803387,1728.979574235781,599.2411036910132,429.3184590970031,815.8299538090251,513.5342145060073,174.26726598752467,751.4017905721796,1013.9962239876902,937.6506253037812,595.2746410192825,182.86576329264327,4.8
738.2097581053004,491.43918954976266,148.62787190912584,628.1429347482567,836.1039333894898,604.3465858373256,224.98976620540432,1315.6024607500265,2316.0905585523,2670.329787479304,2281.931530929691,1525.348301042411,813.0778767995392,654.6550501179089,1131.1746265687623,1306.5396307475485,1030.9606563997081,747.3854929319924,805.2935362553312,1045.4091947741988,1259.2667880586407,1134.3712722886744,703.3524108528211,323.6088167304462,130.2597439150758,861.6120473263159,1473.6216999268293,1575.8978905117701,1000.0
1164.3635186688998,2285.8487486398662,2511.9101208005095,924.959822431568,706.931269206865,872.4272589520136,663.372918918066,207.85832371183218,550.4555208456949,693.9220809951772,670.3453586115127,647.3313263663822,1294.6543580172352,455.5229853817336,1944.1643374710475,1340.1311684804402,2463.7382614994162,1229.9094100203868,1969.0615559762764,2259.4375326555255,1758.5479323390389,497.51663128649335,210.3428685891804,1043.483724477349,1062.4871766361116,310.60855478296907,232.02736078881512,642.7016470305001,9.4
1609.5866788786002,1556.508633043387,1368.575028330489,1003.1362932653292,478.55373480483644,177.27022768314336,669.7288240146784,981.2788648716787,1024.912076164912,844.4326412767145,601.8423859702373,525.6649361079324,589.546194082648,585.4693287101525,465.94221655670964,287.9424725575668,108.11556261116964,122.71621476709527,388.3715808897133,683.8220921389577,907.2846168543372,959.465014931636,796.946685765261,481.0605383720641,378.46481419735386,741.4173491785932,1110.7196805368892,1348.4202171953395,16775.8170145498
