P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35,P_36,P_37,P_38,P_39,P_40,P_41,P_42,P_43,P_44,P_45,P_46,P_47,P_48,P_49,P_50,P_51,P_52,P_53,P_54,P_55,P_56,response_IC50,category_IC50
54.1437897821,54.1437897821,-58.01101030979999,71.5978801512,-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.056914886500001,Class II
-58.01101030979999,71.5978801512,-219.6850385603,6.9438753751,-14.526815816600001,-219.6850385603,-14.526815816600001,-70.8112043655,6.9438753751,15.607318678499999,-125.5313585097,-169.9028203015,-58.115254504,-14.526815816600001,158.8521277056,54.1437897821,-58.199421788100004,145.9433211169,-70.8112043655,145.9433211169,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8,Class III
-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,-70.8112043655,-219.6850385603,158.8521277056,145.9433211169,-58.115254504,-219.6850385603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.8137181323,Class III
-219.6850385603,-14.526815816600001,-14.526815816600001,-219.6850385603,81.03831458350001,-70.8112043655,-70.8112043655,-58.199421788100004,-14.526815816600001,-14.526815816600001,-169.9028203015,71.5978801512,-70.8112043655,-70.8112043655,-58.199421788100004,-14.526815816600001,-14.526815816600001,-58.115254504,-58.199421788100004,-70.8112043655,-70.8112043655,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-58.115254504,81.03831458350001,-58.199421788100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,Class I
-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,Class I
-58.01101030979999,71.5978801512,-219.6850385603,-14.526815816600001,71.5978801512,-219.6850385603,-14.526815816600001,-125.5313585097,-14.526815816600001,-58.199421788100004,-14.526815816600001,54.1437897821,-169.9028203015,71.5978801512,-125.5313585097,6.9438753751,-58.199421788100004,-169.9028203015,-125.5313585097,-58.199421788100004,-58.115254504,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,-14.526815816600001,6.9438753751,6.9438753751,81.03831458350001,-125.5313585097,54.1437897821,-14.526815816600001,-125.5313585097,81.03831458350001,-58.115254504,-58.115254504,-14.526815816600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,Class I
158.8521277056,15.607318678499999,234.72475507069998,-58.199421788100004,234.72475507069998,158.8521277056,-58.01101030979999,-136.4863579968,-58.115254504,234.72475507069998,-136.4863579968,-58.115254504,234.72475507069998,158.8521277056,158.8521277056,234.72475507069998,145.9433211169,71.5978801512,-58.01101030979999,234.72475507069998,158.8521277056,158.8521277056,145.9433211169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Class II
-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,78.9002920932,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Class II
-219.6850385603,-14.526815816600001,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-70.8112043655,-58.199421788100004,-14.526815816600001,-14.526815816600001,-169.9028203015,71.5978801512,-70.8112043655,-70.8112043655,-58.199421788100004,-70.8112043655,-70.8112043655,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,-14.526815816600001,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,-70.8112043655,-14.526815816600001,-58.115254504,-70.8112043655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,Class I
-58.115254504,15.607318678499999,6.9438753751,78.9002920932,-125.5313585097,234.72475507069998,78.9002920932,-125.5313585097,145.9433211169,234.72475507069998,78.9002920932,234.72475507069998,78.9002920932,-219.6850385603,6.9438753751,234.72475507069998,234.72475507069998,-125.5313585097,-125.5313585097,-70.8112043655,-136.4863579968,-125.5313585097,-125.5313585097,6.9438753751,-125.5313585097,78.9002920932,-125.5313585097,-58.115254504,145.9433211169,-35.1916928342,-70.8112043655,234.72475507069998,78.9002920932,-58.01101030979999,78.9002920932,-136.4863579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8069255386,Class II
-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,-70.8112043655,-219.6850385603,158.8521277056,145.9433211169,-58.115254504,-219.6850385603,54.1437897821,158.8521277056,-136.4863579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9198796696,Class I
-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,-58.199421788100004,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,-70.8112043655,-219.6850385603,158.8521277056,145.9433211169,-58.115254504,-219.6850385603,54.1437897821,-219.6850385603,-136.4863579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Class I
6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,-70.8112043655,-219.6850385603,158.8521277056,145.9433211169,-58.115254504,-219.6850385603,54.1437897821,-219.6850385603,-136.4863579968,54.1437897821,-58.199421788100004,71.5978801512,54.1437897821,-219.6850385603,-58.115254504,-219.6850385603,-58.115254504,-58.199421788100004,-70.8112043655,-58.199421788100004,-136.4863579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.4872348302,Class III
71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,-70.8112043655,-219.6850385603,158.8521277056,145.9433211169,-58.115254504,-219.6850385603,54.1437897821,-219.6850385603,-136.4863579968,54.1437897821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7718705051,Class I
6.9438753751,158.8521277056,-125.5313585097,6.9438753751,-58.115254504,-58.115254504,145.9433211169,6.9438753751,-58.199421788100004,15.607318678499999,6.9438753751,6.9438753751,6.9438753751,54.1437897821,54.1437897821,-58.115254504,-58.115254504,-125.5313585097,158.8521277056,-58.199421788100004,-14.526815816600001,158.8521277056,6.9438753751,6.9438753751,-35.1916928342,-58.115254504,-58.115254504,6.9438753751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.291461236999996,Class II
-58.01101030979999,71.5978801512,-219.6850385603,6.9438753751,-14.526815816600001,-219.6850385603,-14.526815816600001,-70.8112043655,6.9438753751,15.607318678499999,-125.5313585097,-169.9028203015,-58.115254504,-14.526815816600001,158.8521277056,54.1437897821,-58.199421788100004,145.9433211169,-70.8112043655,145.9433211169,-58.115254504,-14.526815816600001,6.9438753751,158.8521277056,6.9438753751,-58.199421788100004,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-58.01101030979999,-169.9028203015,-14.526815816600001,-58.115254504,6.9438753751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,Class I
-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-70.8112043655,-58.199421788100004,-14.526815816600001,-14.526815816600001,-169.9028203015,71.5978801512,-70.8112043655,-70.8112043655,-58.199421788100004,-70.8112043655,-70.8112043655,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,-14.526815816600001,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,-70.8112043655,-14.526815816600001,-58.115254504,-70.8112043655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,Class I
-219.6850385603,71.5978801512,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,6.9438753751,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,-58.115254504,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,54.1437897821,-14.526815816600001,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,Class II
-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,234.72475507069998,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3964497591999998,Class I
-219.6850385603,71.5978801512,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,6.9438753751,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,-58.199421788100004,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,54.1437897821,-14.526815816600001,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,Class II
-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,78.9002920932,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,-70.8112043655,-219.6850385603,158.8521277056,145.9433211169,-58.115254504,-219.6850385603,54.1437897821,-219.6850385603,-136.4863579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,Class III
145.9433211169,-219.6850385603,-14.526815816600001,71.5978801512,-219.6850385603,-14.526815816600001,-125.5313585097,-14.526815816600001,-58.199421788100004,-14.526815816600001,54.1437897821,-169.9028203015,71.5978801512,-125.5313585097,6.9438753751,-58.199421788100004,-169.9028203015,-125.5313585097,-58.199421788100004,-58.115254504,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,-14.526815816600001,6.9438753751,6.9438753751,81.03831458350001,-125.5313585097,54.1437897821,-14.526815816600001,-125.5313585097,81.03831458350001,-58.115254504,-58.115254504,-14.526815816600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,Class I
-70.8112043655,145.9433211169,-58.115254504,-14.526815816600001,6.9438753751,-58.199421788100004,-219.6850385603,54.1437897821,54.1437897821,-58.01101030979999,71.5978801512,-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5774617712,Class II
71.5978801512,-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826253964,Class I
-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-58.199421788100004,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,Class I
-219.6850385603,6.9438753751,-14.526815816600001,-219.6850385603,-14.526815816600001,6.9438753751,6.9438753751,15.607318678499999,-125.5313585097,-169.9028203015,-58.115254504,-14.526815816600001,158.8521277056,54.1437897821,-58.199421788100004,145.9433211169,6.9438753751,-125.5313585097,-58.115254504,-14.526815816600001,6.9438753751,158.8521277056,6.9438753751,-58.199421788100004,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-58.01101030979999,-169.9028203015,-14.526815816600001,-58.115254504,6.9438753751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,Class I
-58.01101030979999,-14.526815816600001,-219.6850385603,81.03831458350001,-125.5313585097,-14.526815816600001,-58.199421788100004,54.1437897821,54.1437897821,-169.9028203015,71.5978801512,145.9433211169,-58.115254504,-58.199421788100004,-35.1916928342,145.9433211169,-58.115254504,-58.199421788100004,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-14.526815816600001,-70.8112043655,54.1437897821,-14.526815816600001,6.9438753751,-14.526815816600001,-58.115254504,-58.115254504,-14.526815816600001,-58.115254504,81.03831458350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1471372996,Class I
-219.6850385603,-14.526815816600001,-14.526815816600001,-219.6850385603,81.03831458350001,-70.8112043655,-70.8112043655,-58.199421788100004,-14.526815816600001,-14.526815816600001,-169.9028203015,71.5978801512,-70.8112043655,-70.8112043655,-58.199421788100004,-14.526815816600001,-14.526815816600001,-58.115254504,-58.199421788100004,-70.8112043655,-70.8112043655,145.9433211169,6.9438753751,54.1437897821,6.9438753751,6.9438753751,-58.199421788100004,81.03831458350001,-58.115254504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,Class I
15.607318678499999,-14.526815816600001,-219.6850385603,54.1437897821,-14.526815816600001,-58.01101030979999,71.5978801512,-219.6850385603,-58.01101030979999,-14.526815816600001,-219.6850385603,-14.526815816600001,-125.5313585097,-14.526815816600001,-58.199421788100004,-14.526815816600001,54.1437897821,-169.9028203015,71.5978801512,-70.8112043655,-58.115254504,-58.199421788100004,-169.9028203015,-70.8112043655,-58.199421788100004,-58.115254504,-14.526815816600001,-14.526815816600001,145.9433211169,6.9438753751,-14.526815816600001,6.9438753751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,Class I
-58.115254504,-14.526815816600001,158.8521277056,-58.199421788100004,78.9002920932,98.70930042959999,145.9433211169,-58.199421788100004,78.9002920932,78.9002920932,98.70930042959999,15.607318678499999,-58.115254504,-136.4863579968,54.1437897821,-70.8112043655,78.9002920932,-136.4863579968,15.607318678499999,-136.4863579968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,Class III
