P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35,P_36,P_37,P_38,P_39,P_40,P_41,P_42,P_43,P_44,P_45,P_46,P_47,P_48,P_49,P_50,P_51,P_52,P_53,P_54,P_55,P_56,response_IC50,category_IC50
-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,Class I
-20.8719833344,-10.134123123,-15.2340340929,12.9809942231,-10.134123123,-15.2340340929,12.9809942231,47.4431362207,12.9809942231,-21.3874236415,12.9809942231,15.7034179354,-3.3432419263,-10.134123123,47.4431362207,30.008925999899997,-21.3874236415,-3.3432419263,47.4431362207,-21.3874236415,-19.6562734458,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,12.9809942231,30.008925999899997,30.008925999899997,34.549063789499996,47.4431362207,15.7034179354,12.9809942231,47.4431362207,34.549063789499996,-19.6562734458,-19.6562734458,12.9809942231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,Class I
-12.2652846075,-18.4043507594,-8.9960671539,-21.3874236415,-8.9960671539,-12.2652846075,-20.8719833344,-23.5515405438,-19.6562734458,-8.9960671539,-23.5515405438,-19.6562734458,-8.9960671539,-12.2652846075,-12.2652846075,-8.9960671539,-7.0839848159,-10.134123123,-20.8719833344,-8.9960671539,-12.2652846075,-12.2652846075,-7.0839848159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Class II
-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-4.394426907300001,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Class II
-15.2340340929,12.9809942231,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,33.4277374671,-21.3874236415,12.9809942231,12.9809942231,-3.3432419263,-10.134123123,33.4277374671,33.4277374671,-21.3874236415,33.4277374671,33.4277374671,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,12.9809942231,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,33.4277374671,12.9809942231,-19.6562734458,33.4277374671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,Class I
-19.6562734458,-18.4043507594,30.008925999899997,-4.394426907300001,47.4431362207,-8.9960671539,-4.394426907300001,47.4431362207,-7.0839848159,-8.9960671539,-4.394426907300001,-8.9960671539,-4.394426907300001,-15.2340340929,30.008925999899997,-8.9960671539,-8.9960671539,47.4431362207,47.4431362207,33.4277374671,-23.5515405438,47.4431362207,47.4431362207,30.008925999899997,47.4431362207,-4.394426907300001,47.4431362207,-19.6562734458,-7.0839848159,7.4279970588,33.4277374671,-8.9960671539,-4.394426907300001,-20.8719833344,-4.394426907300001,-23.5515405438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8069255386,Class II
-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,34.549063789499996,33.4277374671,-15.2340340929,-12.2652846075,-7.0839848159,-19.6562734458,-15.2340340929,15.7034179354,-12.2652846075,-23.5515405438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9198796696,Class I
-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-21.3874236415,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,34.549063789499996,33.4277374671,-15.2340340929,-12.2652846075,-7.0839848159,-19.6562734458,-15.2340340929,15.7034179354,-15.2340340929,-23.5515405438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Class I
30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,34.549063789499996,33.4277374671,-15.2340340929,-12.2652846075,-7.0839848159,-19.6562734458,-15.2340340929,15.7034179354,-15.2340340929,-23.5515405438,15.7034179354,-21.3874236415,-10.134123123,15.7034179354,-15.2340340929,-19.6562734458,-15.2340340929,-19.6562734458,-21.3874236415,33.4277374671,-21.3874236415,-23.5515405438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.4872348302,Class III
-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,34.549063789499996,33.4277374671,-15.2340340929,-12.2652846075,-7.0839848159,-19.6562734458,-15.2340340929,15.7034179354,-15.2340340929,-23.5515405438,15.7034179354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7718705051,Class I
30.008925999899997,-12.2652846075,47.4431362207,30.008925999899997,-19.6562734458,-19.6562734458,-7.0839848159,30.008925999899997,-21.3874236415,-18.4043507594,30.008925999899997,30.008925999899997,30.008925999899997,15.7034179354,15.7034179354,-19.6562734458,-19.6562734458,47.4431362207,-12.2652846075,-21.3874236415,12.9809942231,-12.2652846075,30.008925999899997,30.008925999899997,7.4279970588,-19.6562734458,-19.6562734458,30.008925999899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.291461236999996,Class II
-20.8719833344,-10.134123123,-15.2340340929,30.008925999899997,12.9809942231,-15.2340340929,12.9809942231,33.4277374671,30.008925999899997,-18.4043507594,47.4431362207,-3.3432419263,-19.6562734458,12.9809942231,-12.2652846075,15.7034179354,-21.3874236415,-7.0839848159,33.4277374671,-7.0839848159,-19.6562734458,12.9809942231,30.008925999899997,-12.2652846075,30.008925999899997,-21.3874236415,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,-20.8719833344,-3.3432419263,12.9809942231,-19.6562734458,30.008925999899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,Class I
-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,33.4277374671,-21.3874236415,12.9809942231,12.9809942231,-3.3432419263,-10.134123123,33.4277374671,33.4277374671,-21.3874236415,33.4277374671,33.4277374671,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,12.9809942231,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,33.4277374671,12.9809942231,-19.6562734458,33.4277374671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,Class I
-15.2340340929,-10.134123123,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,30.008925999899997,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-19.6562734458,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,15.7034179354,12.9809942231,-19.6562734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,Class II
-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,-8.9960671539,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3964497591999998,Class I
-15.2340340929,-10.134123123,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,30.008925999899997,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,-21.3874236415,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,15.7034179354,12.9809942231,-19.6562734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,Class II
-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-4.394426907300001,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,34.549063789499996,33.4277374671,-15.2340340929,-12.2652846075,-7.0839848159,-19.6562734458,-15.2340340929,15.7034179354,-15.2340340929,-23.5515405438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,Class III
-7.0839848159,-15.2340340929,12.9809942231,-10.134123123,-15.2340340929,12.9809942231,47.4431362207,12.9809942231,-21.3874236415,12.9809942231,15.7034179354,-3.3432419263,-10.134123123,47.4431362207,30.008925999899997,-21.3874236415,-3.3432419263,47.4431362207,-21.3874236415,-19.6562734458,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,12.9809942231,30.008925999899997,30.008925999899997,34.549063789499996,47.4431362207,15.7034179354,12.9809942231,47.4431362207,34.549063789499996,-19.6562734458,-19.6562734458,12.9809942231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,Class I
33.4277374671,-7.0839848159,-19.6562734458,12.9809942231,30.008925999899997,-21.3874236415,-15.2340340929,15.7034179354,15.7034179354,-20.8719833344,-10.134123123,-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5774617712,Class II
-10.134123123,-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826253964,Class I
-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,-21.3874236415,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,Class I
-15.2340340929,30.008925999899997,12.9809942231,-15.2340340929,12.9809942231,30.008925999899997,30.008925999899997,-18.4043507594,47.4431362207,-3.3432419263,-19.6562734458,12.9809942231,-12.2652846075,15.7034179354,-21.3874236415,-7.0839848159,30.008925999899997,47.4431362207,-19.6562734458,12.9809942231,30.008925999899997,-12.2652846075,30.008925999899997,-21.3874236415,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,-20.8719833344,-3.3432419263,12.9809942231,-19.6562734458,30.008925999899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,Class I
-20.8719833344,12.9809942231,-15.2340340929,34.549063789499996,47.4431362207,12.9809942231,-21.3874236415,15.7034179354,15.7034179354,-3.3432419263,-10.134123123,-7.0839848159,-19.6562734458,-21.3874236415,7.4279970588,-7.0839848159,-19.6562734458,-21.3874236415,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,12.9809942231,33.4277374671,15.7034179354,12.9809942231,30.008925999899997,12.9809942231,-19.6562734458,-19.6562734458,12.9809942231,-19.6562734458,34.549063789499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1471372996,Class I
-15.2340340929,12.9809942231,12.9809942231,-15.2340340929,34.549063789499996,33.4277374671,33.4277374671,-21.3874236415,12.9809942231,12.9809942231,-3.3432419263,-10.134123123,33.4277374671,33.4277374671,-21.3874236415,12.9809942231,12.9809942231,-19.6562734458,-21.3874236415,33.4277374671,33.4277374671,-7.0839848159,30.008925999899997,15.7034179354,30.008925999899997,30.008925999899997,-21.3874236415,34.549063789499996,-19.6562734458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,Class I
-18.4043507594,12.9809942231,-15.2340340929,15.7034179354,12.9809942231,-20.8719833344,-10.134123123,-15.2340340929,-20.8719833344,12.9809942231,-15.2340340929,12.9809942231,47.4431362207,12.9809942231,-21.3874236415,12.9809942231,15.7034179354,-3.3432419263,-10.134123123,33.4277374671,-19.6562734458,-21.3874236415,-3.3432419263,33.4277374671,-21.3874236415,-19.6562734458,12.9809942231,12.9809942231,-7.0839848159,30.008925999899997,12.9809942231,30.008925999899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,Class I
-19.6562734458,12.9809942231,-12.2652846075,-21.3874236415,-4.394426907300001,-16.2185383428,-7.0839848159,-21.3874236415,-4.394426907300001,-4.394426907300001,-16.2185383428,-18.4043507594,-19.6562734458,-23.5515405438,15.7034179354,33.4277374671,-4.394426907300001,-23.5515405438,-18.4043507594,-23.5515405438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,Class III
